,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_tol,param_kernel,param_gamma,param_epsilon,param_C,params,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_train_neg_mean_squared_error,split1_train_neg_mean_squared_error,split2_train_neg_mean_squared_error,split3_train_neg_mean_squared_error,split4_train_neg_mean_squared_error,mean_train_neg_mean_squared_error,std_train_neg_mean_squared_error,split0_test_acc,split1_test_acc,split2_test_acc,split3_test_acc,split4_test_acc,mean_test_acc,std_test_acc,rank_test_acc,split0_train_acc,split1_train_acc,split2_train_acc,split3_train_acc,split4_train_acc,mean_train_acc,std_train_acc
37,13.187605571746825,0.17562134375048902,3.3010945320129395,0.10056271794991753,0.01,rbf,1e-10,1e-09,1e-05,"{'tol': 0.01, 'kernel': 'rbf', 'gamma': 1e-10, 'epsilon': 1e-09, 'C': 1e-05}",-5.735964298634404,-3.424711284034936,-6.756370976597869,-2.66093717119987,-4.704262813795095,-4.656449308852435,1.4883922203764475,33,-4.384290442757577,-4.961880371567341,-4.130959128448683,-5.155750738907267,-4.643452948555817,-4.655266726047337,0.3722800943083767,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
38,13.325857734680175,0.029800430026666498,3.1574092864990235,0.010205612760336685,0.001,rbf,1e-07,1e-09,0.0001,"{'tol': 0.001, 'kernel': 'rbf', 'gamma': 1e-07, 'epsilon': 1e-09, 'C': 0.0001}",-5.735957426177698,-3.424668116096807,-6.75648217833877,-2.6611214825933653,-4.704288120769928,-4.656503464795313,1.4883804894331096,41,-4.38400986443452,-4.961841331043423,-4.131046125136126,-5.15573580258488,-4.6434408357595895,-4.655214791791709,0.3722860853123191,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
39,0.08668355941772461,0.015235782565614761,0.006899452209472657,0.00144872778564202,1e-05,rbf,1e-08,10,1e-05,"{'tol': 1e-05, 'kernel': 'rbf', 'gamma': 1e-08, 'epsilon': 10, 'C': 1e-05}",-5.737229474731899,-3.4457501791996,-6.787122799211044,-2.6440058244752884,-4.754536434589871,-4.6737289424415405,1.498779810738062,79,-4.383458454282056,-4.9671775864181456,-4.167784690335011,-5.1852059909596395,-4.679778174721669,-4.676680979343304,0.3709313793548094,0.5184016824395373,0.46210526315789474,0.4936842105263158,0.48947368421052634,0.47789473684210526,0.48831191543527586,0.018605975239329314,80,0.5136842105263157,0.48224151539068666,0.47434885556432516,0.47540121020784004,0.47829518547750594,0.4847941954333347,0.014701833724432125
40,6.602796125411987,0.17110788043417077,1.4177589416503906,0.0768470026830079,0.1,rbf,0.0001,1,1e-06,"{'tol': 0.1, 'kernel': 'rbf', 'gamma': 0.0001, 'epsilon': 1, 'C': 1e-06}",-5.736742018024736,-3.42725044109896,-6.754238265005438,-2.6591765092971773,-4.704129201195904,-4.656307286924443,1.4879551475539041,25,-4.383374937272862,-4.960962715538438,-4.129565034704348,-5.155426464308045,-4.6420758487558516,-4.654281000115908,0.37257653061283535,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
41,0.08897619247436524,0.017454218813098804,0.00647578239440918,0.001248571057051395,0.1,rbf,1e-10,10,1e-05,"{'tol': 0.1, 'kernel': 'rbf', 'gamma': 1e-10, 'epsilon': 10, 'C': 1e-05}",-5.737229450827212,-3.445750151412029,-6.787122753375177,-2.6472918686939058,-4.754536416978262,-4.674386128257317,1.4978900857527149,83,-4.3834584459000725,-4.967177575172821,-4.167784662906116,-5.193776132194202,-4.679778135670076,-4.678394990368657,0.37328956253851353,0.5184016824395373,0.46210526315789474,0.4936842105263158,0.48947368421052634,0.47789473684210526,0.48831191543527586,0.018605975239329314,80,0.5136842105263157,0.48224151539068666,0.47434885556432516,0.47540121020784004,0.47829518547750594,0.4847941954333347,0.014701833724432125
42,13.092135238647462,0.1351307249116589,3.4529612064361572,0.0670256101190103,1e-10,rbf,0.0001,1e-06,0.0001,"{'tol': 1e-10, 'kernel': 'rbf', 'gamma': 0.0001, 'epsilon': 1e-06, 'C': 0.0001}",-5.7359511133468795,-3.42468146121588,-6.7565503085979355,-2.66115996391105,-4.704279037606707,-4.656524376935691,1.4883862140132342,60,-4.38380470765061,-4.961602834970243,-4.130812620348049,-5.155482004431581,-4.643208851450006,-4.654982203770098,0.3722756667715717,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
43,13.321483373641968,0.29931792695274656,3.4421947956085206,0.04426851442880155,0.01,rbf,1e-09,0.0001,1e-09,"{'tol': 0.01, 'kernel': 'rbf', 'gamma': 1e-09, 'epsilon': 0.0001, 'C': 1e-09}",-5.735964298008319,-3.424711283526327,-6.7563709817641735,-2.660937166861088,-4.704262812881082,-4.656449308608199,1.4883922229851454,31,-4.384290453576742,-4.961880377960664,-4.130959132001754,-5.15575074334469,-4.64345295505609,-4.655266732387989,0.3722800939375307,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
44,13.616785764694214,0.06108329289839428,3.536593961715698,0.027299173912200495,0.001,rbf,0.001,1e-09,0.1,"{'tol': 0.001, 'kernel': 'rbf', 'gamma': 0.001, 'epsilon': 1e-09, 'C': 0.1}",-5.735962305347413,-3.424510136163722,-6.756115743464259,-2.65960410315206,-4.704181336447001,-4.656074724914891,1.4887101794414705,18,-4.107992599014747,-4.671172244084304,-3.8590188652845248,-4.851372416024017,-4.358835822423484,-4.369678389366215,0.3611918723935238,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.9944736842105263,0.9931596948171534,0.9915811628518811,0.9915811628518811,0.9934227834780321,0.9928436976418948,0.0011207175403548416
45,0.03694705963134766,0.001927555397684018,0.0018289566040039062,0.00030881549301417613,10,rbf,1e-09,10,0.1,"{'tol': 10, 'kernel': 'rbf', 'gamma': 1e-09, 'epsilon': 10, 'C': 0.1}",-5.833458914786298,-4.2433891470792044,-8.684854734337875,-3.2135082978899185,-5.464353892080301,-5.487912997234719,1.847276364435598,96,-4.498217810635769,-5.656882965225382,-6.0967909148062365,-5.914285440029333,-5.351722084470042,-5.503579843033352,0.561763990546574,0.5184016824395373,0.46210526315789474,0.4936842105263158,0.48947368421052634,0.47789473684210526,0.48831191543527586,0.018605975239329314,80,0.5136842105263157,0.48224151539068666,0.47434885556432516,0.47540121020784004,0.47829518547750594,0.4847941954333347,0.014701833724432125
46,13.75076184272766,0.16599800749134686,3.62865948677063,0.10663568452925051,1e-08,rbf,0.1,1e-10,0.001,"{'tol': 1e-08, 'kernel': 'rbf', 'gamma': 0.1, 'epsilon': 1e-10, 'C': 0.001}",-5.735951169702785,-3.4246698628787495,-6.756551598629399,-2.661077646995957,-4.704276046027522,-4.656505264846883,1.4884105581930267,44,-4.381238646386873,-4.958907026550155,-4.128280730252207,-5.152640883340862,-4.640553545940525,-4.6523241664941235,0.3721712769746494,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
47,13.200762367248535,0.14069831812081246,3.3957608222961424,0.1499894047656651,0.0001,rbf,1e-09,0.1,1e-06,"{'tol': 0.0001, 'kernel': 'rbf', 'gamma': 1e-09, 'epsilon': 0.1, 'C': 1e-06}",-5.735975458158642,-3.4242339786016895,-6.756032559155719,-2.6594528322949498,-4.704232080990063,-4.655985381840213,1.4887752145068611,14,-4.384370942852708,-4.962318907263023,-4.130708590863407,-5.155475257497054,-4.643353954651706,-4.65524553062558,0.3723378281455596,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
48,13.104365253448487,0.09099926768367268,3.2071487426757814,0.02235824334225372,0.1,rbf,10,1e-06,0.01,"{'tol': 0.1, 'kernel': 'rbf', 'gamma': 10, 'epsilon': 1e-06, 'C': 0.01}",-5.735959279264863,-3.42417932786875,-6.755705129148813,-2.6583985396479863,-4.704111415635916,-4.655670738313266,1.4889715647508317,6,-4.355753002473626,-4.93243063218142,-4.102430541302959,-5.124026559940438,-4.613555090311661,-4.62563916524202,0.3712796329631029,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
49,12.281954956054687,0.15485018814715026,3.150489854812622,0.07452361065007014,0.01,rbf,1,0.1,1e-09,"{'tol': 0.01, 'kernel': 'rbf', 'gamma': 1, 'epsilon': 0.1, 'C': 1e-09}",-5.735965966952337,-3.4242432960393137,-6.75601521438407,-2.6592376946067646,-4.704217859794226,-4.6559360063553425,1.4888250141597215,11,-4.384303984269633,-4.962308705968967,-4.130695914913062,-5.15543919808587,-4.643305916016084,-4.6552107438507235,0.3723400778459567,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
50,0.09113187789916992,0.014317548956551816,0.007798147201538086,0.001819383261632715,1e-09,rbf,1e-10,10,1e-10,"{'tol': 1e-09, 'kernel': 'rbf', 'gamma': 1e-10, 'epsilon': 10, 'C': 1e-10}",-5.737229450582236,-3.4457501511244155,-6.7871227529005544,-2.6440057833189012,-4.754536416570395,-4.673728910899301,1.4987798098039966,76,-4.383458445811709,-4.967177575055009,-4.167784662615613,-5.185205988923675,-4.679778135008925,-4.676680961482987,0.37093138589548325,0.5184016824395373,0.46210526315789474,0.4936842105263158,0.48947368421052634,0.47789473684210526,0.48831191543527586,0.018605975239329314,80,0.5136842105263157,0.48224151539068666,0.47434885556432516,0.47540121020784004,0.47829518547750594,0.4847941954333347,0.014701833724432125
51,13.38008999824524,0.008144644547528905,3.446795845031738,0.014101401433367876,0.001,rbf,1e-06,1e-07,1e-08,"{'tol': 0.001, 'kernel': 'rbf', 'gamma': 1e-06, 'epsilon': 1e-07, 'C': 1e-08}",-5.735951112913385,-3.4246761274902364,-6.756550282379582,-2.66115993149425,-4.704279038096267,-4.6565232984747436,1.488387098125303,49,-4.384090729818616,-4.9619076314183745,-4.131094130617564,-5.1557958884942074,-4.64350294605672,-4.655278265281096,0.3722874706166344,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
52,13.423327016830445,0.028501995364300647,3.3297233104705812,0.03615921756561326,1e-05,rbf,1e-09,1e-07,10,"{'tol': 1e-05, 'kernel': 'rbf', 'gamma': 1e-09, 'epsilon': 1e-07, 'C': 10}",-5.741111573001176,-3.4366631082278634,-6.747997811364208,-2.6529688677478913,-4.713238320430612,-4.65839593615435,1.4870161844308796,74,-4.3661373417208695,-4.945046575125758,-4.118617632784658,-5.139666729973812,-4.624195067258232,-4.638732669372666,0.37143030241105524,0.5005257623554153,0.5,0.511578947368421,0.4936842105263158,0.5168421052631579,0.504526205102662,0.008431624890012706,78,0.5381578947368421,0.5409102867666403,0.5374901341752171,0.5330176269402789,0.5343330702446725,0.5367818025727302,0.0028144290095503477
53,13.248851108551026,0.11612460244599407,3.347514820098877,0.04552495093379601,1e-09,rbf,1e-09,0.001,1e-10,"{'tol': 1e-09, 'kernel': 'rbf', 'gamma': 1e-09, 'epsilon': 0.001, 'C': 1e-10}",-5.735951638720714,-3.4246351005280458,-6.756572184923863,-2.660978800065277,-4.7042722564033435,-4.656481996128249,1.4884486688514895,37,-4.384123549774788,-4.961940399613648,-4.131110724361241,-5.155759112823266,-4.643482239055329,-4.655283205125654,0.37227365746125757,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
54,12.885872793197631,0.07240470750568433,3.347064399719238,0.021276228255802415,1e-09,rbf,10,0.01,0.0001,"{'tol': 1e-09, 'kernel': 'rbf', 'gamma': 10, 'epsilon': 0.01, 'C': 0.0001}",-5.735965294809491,-3.424636192296613,-6.7564008185058935,-2.66006499892909,-4.704292531175219,-4.656271967143261,1.4886472913710331,19,-4.384012573594965,-4.9616388729184875,-4.130699970844433,-5.1552694446912835,-4.643249459736782,-4.65497406435719,0.3722256555778464,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
55,13.187783002853394,0.036367485927607426,3.3312026023864747,0.0529054760029955,1e-05,rbf,1e-10,1e-07,0.0001,"{'tol': 1e-05, 'kernel': 'rbf', 'gamma': 1e-10, 'epsilon': 1e-07, 'C': 0.0001}",-5.735951123152438,-3.424681481339531,-6.756550244563421,-2.661159947225765,-4.704279049731766,-4.656524369202584,1.4883861985862328,55,-4.3840906776773245,-4.96190340886884,-4.13109411008672,-5.15579586678752,-4.6435029167391555,-4.655277396031912,0.3722867827776455,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
56,12.263277578353883,0.09203656209381941,3.0511571407318114,0.02247194496031147,1e-09,rbf,1e-08,0.1,0.001,"{'tol': 1e-09, 'kernel': 'rbf', 'gamma': 1e-08, 'epsilon': 0.1, 'C': 0.001}",-5.735986607772434,-3.424227817452569,-6.7559681591787655,-2.6593976027491917,-4.704247054136695,-4.655965448257931,1.4887745938993957,12,-4.384300812006037,-4.962268514278248,-4.130658205554454,-5.155411604388521,-4.643288305808144,-4.655185488407081,0.3723372324137139,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
57,13.844373655319213,0.11688380920538927,3.4195095539093017,0.056317813777274676,0.001,rbf,1e-05,0.01,10,"{'tol': 0.001, 'kernel': 'rbf', 'gamma': 1e-05, 'epsilon': 0.01, 'C': 10}",-5.766713635326471,-3.445758271766525,-6.747363415624534,-2.663543176280156,-4.70542981902034,-4.665761663603606,1.4862046835940879,75,-0.012886038162441096,-0.05472696661387191,-0.04556603700527272,-0.05627017445658639,-0.05566330316929547,-0.045022503881493516,0.01653457684334071,0.4921135646687697,0.5,0.48947368421052634,0.5178947368421053,0.511578947368421,0.5022121866179645,0.010980200061736209,79,0.9921052631578947,0.9915811628518811,0.9902657195474875,0.9900026308866088,0.9918442515127598,0.9911598055913264,0.0008577110610917867
58,12.786017465591431,0.24451441348745045,3.315480899810791,0.054075411327840585,0.1,rbf,1e-05,0.001,1e-06,"{'tol': 0.1, 'kernel': 'rbf', 'gamma': 1e-05, 'epsilon': 0.001, 'C': 1e-06}",-5.735959253062882,-3.424237294660416,-6.755693189895503,-2.6580628670377138,-4.704109927715717,-4.655612506474446,1.4890486522537396,5,-4.384241426488495,-4.962312142481582,-4.130461200237436,-5.155257704883441,-4.642844845759786,-4.6550234639701475,0.37237009193006326,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
59,13.427363729476928,0.019935572634691114,3.375356340408325,0.023066248243123994,0.01,rbf,1e-07,0.001,1e-05,"{'tol': 0.01, 'kernel': 'rbf', 'gamma': 1e-07, 'epsilon': 0.001, 'C': 1e-05}",-5.735964455736958,-3.424710244370256,-6.756365674856538,-2.66054437388291,-4.70423349576762,-4.656363648922857,1.4884960611841171,26,-4.384277480180524,-4.961874158223603,-4.130955482305746,-5.1556681933726765,-4.643349315814121,-4.655224925979335,0.37226045011170156,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
60,13.182966041564942,0.13523342498372826,3.450095796585083,0.04005549744304025,0.0001,rbf,1e-08,0.0001,0.001,"{'tol': 0.0001, 'kernel': 'rbf', 'gamma': 1e-08, 'epsilon': 0.0001, 'C': 0.001}",-5.735960611682048,-3.4246874620252474,-6.75648552852349,-2.661140435132037,-4.70429088316778,-4.65651298410612,1.4883736306233024,48,-4.384006519954462,-4.961834204153661,-4.131048059914993,-5.155738917192809,-4.643441645779647,-4.655213869399114,0.3722856861679631,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
61,0.08441572189331055,0.01309063776372106,0.006689786911010742,0.0011996428303414784,0.1,rbf,0.01,10,1e-07,"{'tol': 0.1, 'kernel': 'rbf', 'gamma': 0.01, 'epsilon': 10, 'C': 1e-07}",-5.737229454157644,-3.445750166182656,-6.787122752900551,-2.6440057833188972,-4.754536416570392,-4.673728914626028,1.4987798078439023,78,-4.383458439415619,-4.967177571995043,-4.167784657574406,-5.18520597783422,-4.6797781250666874,-4.676680954377194,0.3709313847534721,0.5184016824395373,0.46210526315789474,0.4936842105263158,0.48947368421052634,0.47789473684210526,0.48831191543527586,0.018605975239329314,80,0.5136842105263157,0.48224151539068666,0.47434885556432516,0.47540121020784004,0.47829518547750594,0.4847941954333347,0.014701833724432125
62,0.6552597522735596,0.08779451676012039,0.06443800926208496,0.007377146667626863,10,rbf,1e-06,1e-07,1e-07,"{'tol': 10, 'kernel': 'rbf', 'gamma': 1e-06, 'epsilon': 1e-07, 'C': 1e-07}",-5.976925478366904,-4.020421217983454,-7.126697552898655,-2.974740506544044,-5.317096449411536,-5.083176241040919,1.4563265568311896,94,-4.5989208638889325,-5.452901163789775,-4.518448861358449,-5.634599024705921,-5.20967125021083,-5.082908232790781,0.44948515363979147,0.4679284963196635,0.46210526315789474,0.4936842105263158,0.48947368421052634,0.47789473684210526,0.4782172782113011,0.012095393884337667,91,0.48078947368421054,0.48224151539068666,0.47434885556432516,0.47540121020784004,0.47829518547750594,0.47821524806491367,0.0030236288177358725
63,13.446988153457642,0.10979935614959394,3.525116777420044,0.059605089330655704,1e-05,rbf,1e-09,1e-09,1e-10,"{'tol': 1e-05, 'kernel': 'rbf', 'gamma': 1e-09, 'epsilon': 1e-09, 'C': 1e-10}",-5.735951113342288,-3.4246814612164798,-6.756550308597375,-2.6611599639180255,-4.704279037606829,-4.6565243769362,1.4883862140104414,61,-4.384090762227424,-4.961903488082694,-4.131094155752883,-5.155795923241203,-4.643502977793438,-4.655277461419528,0.37228678544223337,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
64,13.417097330093384,0.041312414374652065,3.500759506225586,0.029492939404257894,1e-09,rbf,1,1e-05,1e-08,"{'tol': 1e-09, 'kernel': 'rbf', 'gamma': 1, 'epsilon': 1e-05, 'C': 1e-08}",-5.73595111334219,-3.424681461216281,-6.756550308598016,-2.6611599639181946,-4.7042790376067085,-4.656524376936278,1.488386214010595,63,-4.38409073362181,-4.96190345801767,-4.131094127599323,-5.155795891849417,-4.643502948380935,-4.655277431893831,0.37228678433046564,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
65,0.4834585189819336,0.05531202462791492,0.04229636192321777,0.00543346885222365,10,rbf,1,0.0001,1e-10,"{'tol': 10, 'kernel': 'rbf', 'gamma': 1, 'epsilon': 0.0001, 'C': 1e-10}",-5.750712928512608,-3.4803645208073783,-6.761699600252975,-2.6418241601264643,-4.79116764165771,-4.685153770271427,1.4889869627348005,86,-4.392376532388119,-4.989103745101753,-4.139941038554906,-5.17785820503759,-4.712285717452935,-4.68231304770706,0.37916077727539055,0.4679284963196635,0.46210526315789474,0.4936842105263158,0.48947368421052634,0.47789473684210526,0.4782172782113011,0.012095393884337667,91,0.48078947368421054,0.48224151539068666,0.47434885556432516,0.47540121020784004,0.47829518547750594,0.47821524806491367,0.0030236288177358725
66,13.765618515014648,0.08800130786982396,3.5567731857299805,0.04255420782415279,1e-08,rbf,1e-09,0.01,0.0001,"{'tol': 1e-08, 'kernel': 'rbf', 'gamma': 1e-09, 'epsilon': 0.01, 'C': 0.0001}",-5.73596538268936,-3.4246405838179936,-6.756394513869757,-2.6600661974306066,-4.704294184084265,-4.656272172378396,1.4886444878202523,24,-4.384297600275359,-4.961935362710459,-4.130976801306585,-5.155583039127564,-4.643547456773626,-4.655268052038719,0.37223745094141775,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
67,13.296158981323241,0.09406745330629274,3.3811152935028077,0.03731244286985536,0.1,rbf,10,1e-06,1e-06,"{'tol': 0.1, 'kernel': 'rbf', 'gamma': 10, 'epsilon': 1e-06, 'C': 1e-06}",-5.735959279264863,-3.42417932786875,-6.755705129148813,-2.6583985396479863,-4.704111415635916,-4.655670738313266,1.4889715647508317,6,-4.384241427408892,-4.962377373942825,-4.130469707030356,-5.1553054001706355,-4.642853557067137,-4.655049493123969,0.3723912190571516,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
68,13.727113962173462,0.0554562900794696,3.5333459854125975,0.01324584500783218,0.01,rbf,1e-10,0.001,1e-10,"{'tol': 0.01, 'kernel': 'rbf', 'gamma': 1e-10, 'epsilon': 0.001, 'C': 1e-10}",-5.735963893424789,-3.4247112835258426,-6.756370981769295,-2.6605424969569724,-4.704233160490903,-4.65636436323356,1.4884978062392396,27,-4.384287061545815,-4.961880377966999,-4.130959132005278,-5.155673097956478,-4.643357550280848,-4.655231443951084,0.37226031821230066,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
69,0.09237060546875,0.01703757793141589,0.00750889778137207,0.0016930023802095313,0.1,rbf,1e-08,10,1e-06,"{'tol': 0.1, 'kernel': 'rbf', 'gamma': 1e-08, 'epsilon': 10, 'C': 1e-06}",-5.737229452997194,-3.445750153931927,-6.7871227575315975,-2.6472918723975947,-4.754536420680315,-4.674386131507726,1.497890085856959,84,-4.383458446658734,-4.967177576191318,-4.16778466538755,-5.193776132230394,-4.679778141472684,-4.678394992388136,0.3732895619116545,0.5184016824395373,0.46210526315789474,0.4936842105263158,0.48947368421052634,0.47789473684210526,0.48831191543527586,0.018605975239329314,80,0.5136842105263157,0.48224151539068666,0.47434885556432516,0.47540121020784004,0.47829518547750594,0.4847941954333347,0.014701833724432125
70,0.09202017784118652,0.012406587121552494,0.009289884567260742,0.0031134456281637574,0.0001,rbf,1,10,0.1,"{'tol': 0.0001, 'kernel': 'rbf', 'gamma': 1, 'epsilon': 10, 'C': 0.1}",-5.743304858654578,-3.453316441343318,-6.787122752900551,-2.643363281125643,-4.75859579654291,-4.6771406261134,1.4986234760682653,85,-4.379593916873951,-4.960930686684278,-4.162764504788723,-5.172182560120359,-4.673307454659718,-4.669755824625406,0.36836453955578435,0.4679284963196635,0.46210526315789474,0.4936842105263158,0.48947368421052634,0.47789473684210526,0.4782172782113011,0.012095393884337667,91,0.48236842105263156,0.4843462246777164,0.47434885556432516,0.47540121020784004,0.47829518547750594,0.47895197939600376,0.0038729328638946628
71,13.732686138153076,0.09468067606319004,3.582043170928955,0.10707780646697485,1e-06,rbf,1e-06,1e-06,1e-05,"{'tol': 1e-06, 'kernel': 'rbf', 'gamma': 1e-06, 'epsilon': 1e-06, 'C': 1e-05}",-5.735950855382446,-3.4246652087565903,-6.756524093608795,-2.6611275509323615,-4.704279531594213,-4.656509448054882,1.4883901631986318,45,-4.384058386303648,-4.9618747242224055,-4.13106902485661,-5.15576118474105,-4.643471249604636,-4.65524691394567,0.372284700870213,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
72,13.579188823699951,0.0578856341279773,3.740559768676758,0.0637621907252014,1e-05,rbf,0.001,1e-10,0.001,"{'tol': 1e-05, 'kernel': 'rbf', 'gamma': 0.001, 'epsilon': 1e-10, 'C': 0.001}",-5.735951169237805,-3.4246698628787495,-6.756551598629399,-2.661077646995957,-4.704276046027522,-4.656505264753887,1.488410558125583,43,-4.381238600161076,-4.958907026550155,-4.128280730252207,-5.152640883340862,-4.640553545940525,-4.652324157248965,0.37217128370872354,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
