,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_tol,param_kernel,param_gamma,param_epsilon,param_C,params,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_train_neg_mean_squared_error,split1_train_neg_mean_squared_error,split2_train_neg_mean_squared_error,split3_train_neg_mean_squared_error,split4_train_neg_mean_squared_error,mean_train_neg_mean_squared_error,std_train_neg_mean_squared_error,split0_test_acc,split1_test_acc,split2_test_acc,split3_test_acc,split4_test_acc,mean_test_acc,std_test_acc,rank_test_acc,split0_train_acc,split1_train_acc,split2_train_acc,split3_train_acc,split4_train_acc,mean_train_acc,std_train_acc
0,1.1336380004882813,0.009506757366239585,0.17140450477600097,0.0053513625767093245,1e-07,rbf,0.01,1e-09,0.1,"{'tol': 1e-07, 'kernel': 'rbf', 'gamma': 0.01, 'epsilon': 1e-09, 'C': 0.1}",-5.750895425165284,-3.417998053141386,-6.783348335995301,-2.677447870718046,-4.707291402100575,-4.667396217424118,1.4949050620352633,78,-4.260269479530744,-4.823350825036468,-4.008840656686068,-5.008024737695584,-4.515032486698777,-4.523103637129529,0.36301796058728253,0.5273684210526316,0.5168421052631579,0.4831578947368421,0.5042105263157894,0.5189473684210526,0.5101052631578946,0.01537851146757867,74,0.6342105263157894,0.6628947368421053,0.608421052631579,0.6428947368421053,0.6373684210526316,0.6371578947368421,0.01749190552806556
1,1.0245040893554687,0.020711690637381295,0.16048994064331054,0.009592328454350926,0.01,rbf,10,1e-05,1e-10,"{'tol': 0.01, 'kernel': 'rbf', 'gamma': 10, 'epsilon': 1e-05, 'C': 1e-10}",-5.7418247779356015,-3.4247305708948463,-6.756394440746257,-2.6607302464408127,-4.704232894618707,-4.657582586127245,1.4893026516355095,27,-4.384290458716338,-4.963125262870939,-4.132022948388004,-5.15702750829897,-4.6445366112313415,-4.656200557901118,0.37252214022017527,0.5178947368421053,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5145263157894737,0.008741279786116506,2,0.5136842105263157,0.5107894736842106,0.5171052631578947,0.5160526315789473,0.515,0.5145263157894737,0.002185319946529107
2,1.115114164352417,0.0041734595238935935,0.16979684829711914,0.0020464402413730935,1e-08,rbf,1e-05,1e-09,1e-07,"{'tol': 1e-08, 'kernel': 'rbf', 'gamma': 1e-05, 'epsilon': 1e-09, 'C': 1e-07}",-5.741808539241494,-3.424692779846841,-6.75649855916588,-2.660917607320206,-4.704261276079875,-4.65763575233086,1.4892858273192784,49,-4.384090767139592,-4.963154344788125,-4.132101506120275,-5.1570648234379775,-4.644628338827047,-4.6562079560626035,0.3725434498317064,0.5178947368421053,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5145263157894737,0.008741279786116506,2,0.5136842105263157,0.5107894736842106,0.5171052631578947,0.5160526315789473,0.515,0.5145263157894737,0.002185319946529107
3,0.007257890701293945,0.001544430730015522,0.00158233642578125,0.00019636466814454515,1e-10,rbf,1e-09,10,0.0001,"{'tol': 1e-10, 'kernel': 'rbf', 'gamma': 1e-09, 'epsilon': 10, 'C': 0.0001}",-5.743055616036892,-3.4457502571434944,-6.787122937868537,-2.6440058027816034,-4.75453662428786,-4.674894247623678,1.4996082476267747,82,-4.3834584582688905,-4.968411188565467,-4.168777641758361,-5.186480066923274,-4.68090316669112,-4.6776061044414226,0.37120356125692017,0.5178947368421053,0.46210526315789474,0.4936842105263158,0.48947368421052634,0.47789473684210526,0.4882105263157895,0.018442393653116455,80,0.5136842105263157,0.48236842105263156,0.4744736842105263,0.4755263157894737,0.47842105263157897,0.48489473684210527,0.014652578644792446
4,1.1641611576080322,0.03550701045840913,0.1695100784301758,0.0064827560305993695,1e-06,rbf,1e-06,0.0001,0.0001,"{'tol': 1e-06, 'kernel': 'rbf', 'gamma': 1e-06, 'epsilon': 0.0001, 'C': 0.0001}",-5.741808551684147,-3.424692787293531,-6.756498596401756,-2.6609176549290705,-4.704261223874552,-4.657635762836611,1.4892858253003314,56,-4.38409072388924,-4.963154300732951,-4.132101458798681,-5.15706477988387,-4.644628293015507,-4.656207911264049,0.3725434507788424,0.5178947368421053,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5145263157894737,0.008741279786116506,2,0.5136842105263157,0.5107894736842106,0.5171052631578947,0.5160526315789473,0.515,0.5145263157894737,0.002185319946529107
5,1.1741841793060304,0.008265909926403468,0.1655487060546875,0.0035082314500608338,1e-09,rbf,0.0001,0.001,1e-07,"{'tol': 1e-09, 'kernel': 'rbf', 'gamma': 0.0001, 'epsilon': 0.001, 'C': 1e-07}",-5.741809594150086,-3.4246680386701667,-6.756547780236814,-2.66095731203188,-4.704261271549296,-4.6576487993276485,1.4892933045742909,65,-4.384123550984182,-4.963173804770672,-4.1321388030889565,-5.157072814647887,-4.644628334687349,-4.65622746163581,0.37253352202264234,0.5178947368421053,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5145263157894737,0.008741279786116506,2,0.5136842105263157,0.5107894736842106,0.5171052631578947,0.5160526315789473,0.515,0.5145263157894737,0.002185319946529107
6,1.0889698028564454,0.009134212087498211,0.15431981086730956,0.0018974291916391917,1e-08,rbf,1e-10,0.1,0.1,"{'tol': 1e-08, 'kernel': 'rbf', 'gamma': 1e-10, 'epsilon': 0.1, 'C': 0.1}",-5.741837072027492,-3.4242431959298094,-6.755990917360887,-2.659402031788598,-4.704217363374789,-4.657138116096315,1.489627517778598,8,-4.384370946419919,-4.963569930056925,-4.131723499517752,-5.1567834784561715,-4.644484025199314,-4.656186375930016,0.3726027347919717,0.5178947368421053,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5145263157894737,0.008741279786116506,2,0.5136842105263157,0.5107894736842106,0.5171052631578947,0.5160526315789473,0.515,0.5145263157894737,0.002185319946529107
7,0.8506136417388916,0.038054243649229214,0.13383712768554687,0.009445900388690314,1,rbf,0.01,0.0001,1e-08,"{'tol': 1, 'kernel': 'rbf', 'gamma': 0.01, 'epsilon': 0.0001, 'C': 1e-08}",-5.752625162227564,-3.4448660504379234,-6.759006502534748,-2.6420248020654955,-4.7142481719460845,-4.662554137842363,1.4934083636923963,74,-4.389430725185482,-4.967951481414417,-4.137835396244334,-5.161811795685862,-4.647885271935558,-4.660982934093131,0.37219745698289963,0.46842105263157896,0.46210526315789474,0.4936842105263158,0.48947368421052634,0.47789473684210526,0.4783157894736842,0.01201292009910493,91,0.48078947368421054,0.48236842105263156,0.4744736842105263,0.4755263157894737,0.47842105263157897,0.4783157894736842,0.0030032300247762275
8,0.12943367958068847,0.02674809778555898,0.022722959518432617,0.00780454819915059,10,rbf,1e-09,1e-06,0.01,"{'tol': 10, 'kernel': 'rbf', 'gamma': 1e-09, 'epsilon': 1e-06, 'C': 0.01}",-9.995228004550974,-6.223140376131354,-9.037557024886587,-4.9649547859581835,-8.804149853546313,-7.805006009014683,1.8911759647692952,97,-8.529468634708028,-7.527787280650167,-6.453334026620922,-7.842333644043563,-8.62476732302102,-7.79553818180874,0.7876124977282993,0.46842105263157896,0.46210526315789474,0.4936842105263158,0.48947368421052634,0.47789473684210526,0.4783157894736842,0.01201292009910493,91,0.48078947368421054,0.48236842105263156,0.4744736842105263,0.4755263157894737,0.47842105263157897,0.4783157894736842,0.0030032300247762275
9,0.047417402267456055,0.004468666948092338,0.007415342330932617,0.001977562684608662,10,rbf,1,0.0001,0.0001,"{'tol': 10, 'kernel': 'rbf', 'gamma': 1, 'epsilon': 0.0001, 'C': 0.0001}",-5.7564643465668714,-3.4803645795012774,-6.761699656444131,-2.6418241705847265,-4.791167606610045,-4.68630407194141,1.489811688297634,92,-4.392332330833838,-4.990260965150097,-4.140917592960132,-5.179082466328155,-4.713346643151867,-4.683187999684817,0.3794124104599111,0.46842105263157896,0.46210526315789474,0.4936842105263158,0.48947368421052634,0.47789473684210526,0.4783157894736842,0.01201292009910493,91,0.48078947368421054,0.48236842105263156,0.4744736842105263,0.4755263157894737,0.47842105263157897,0.4783157894736842,0.0030032300247762275
10,1.0366640090942383,0.0051615176396198805,0.15777139663696288,0.0028219692297872414,1e-07,rbf,1e-07,1e-07,0.1,"{'tol': 1e-07, 'kernel': 'rbf', 'gamma': 1e-07, 'epsilon': 1e-07, 'C': 0.1}",-5.741809795852862,-3.424693538694711,-6.756502320102298,-2.6609224034570933,-4.70425600155355,-4.657636811932102,1.489285625615461,60,-4.384086396709642,-4.963149890976046,-4.1320967276404525,-5.157060422634579,-4.64462371328046,-4.656203430248236,0.3725435443222509,0.5178947368421053,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5145263157894737,0.008741279786116506,2,0.5136842105263157,0.5107894736842106,0.5171052631578947,0.5160526315789473,0.515,0.5145263157894737,0.002185319946529107
11,0.9530430316925049,0.010901895175848372,0.1502861499786377,0.0019271660267791728,0.0001,rbf,0.1,0.1,1e-06,"{'tol': 0.0001, 'kernel': 'rbf', 'gamma': 0.1, 'epsilon': 0.1, 'C': 1e-06}",-5.741837072907688,-3.4242431693992788,-6.755990855427935,-2.6594019926735077,-4.704217273138621,-4.657138072709406,1.4896275147670175,7,-4.384368088461415,-4.963566932319827,-4.1317206179555095,-5.156780346585656,-4.644481077795074,-4.656183412623497,0.3726026453352009,0.5178947368421053,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5145263157894737,0.008741279786116506,2,0.5136842105263157,0.5107894736842106,0.5171052631578947,0.5160526315789473,0.515,0.5145263157894737,0.002185319946529107
