DATE,RETURN
2016-08-02,-1.382800160729225
2016-08-09,-0.6523788281957543
2016-08-16,1.8420718067676312
2016-08-23,1.5688259008446614
2016-08-30,-1.393526677416368
2016-09-06,0.25773424147153
2016-09-13,-3.004941522582927
2016-09-20,1.1698722709978961
2016-09-27,-2.105340919783272
2016-10-04,-0.2667489013738589
2016-10-11,1.910886169804637
2016-10-18,0.6582251749579715
2016-10-25,-1.4654482869555174
2016-11-01,-0.3636756602166447
2016-11-08,0.17809443709948525
2016-11-15,5.7671615975869015
2016-11-22,1.234971216440206
2016-11-29,-0.8136383533526637
2016-12-06,-1.4999794234923147
2016-12-13,0.47290355795297495
2016-12-20,0.17249644909682615
2016-12-27,0.3863474771001241
2017-01-03,-0.6550181491518203
2017-01-10,-2.1991739653218545
2017-01-17,0.042934845015174534
2017-01-24,-0.7418008338010651
2017-01-31,0.2277472990488416
2017-02-07,-1.5589669344393098
2017-02-14,0.4709436979525083
2017-02-21,0.28390885031976953
2017-02-28,-0.07404665277235267
2017-03-07,-0.9634531879145758
2017-03-14,-1.491781000028558
2017-03-21,-1.624336947814342
2017-03-28,2.80999826346684
2017-04-04,1.4618988127879542
2017-04-11,0.6012795266784554
2017-04-18,-0.3045301173418835
2017-04-25,0.6522648482083504
2017-05-02,-2.4462247973358053
2017-05-09,-1.3434654935778667
2017-05-16,-0.4512828171682859
2017-05-23,0.6082624463638721
2017-05-30,0.025199074807624733
2017-06-06,1.5283454613987058
2017-06-13,0.6702003250481869
2017-06-20,-2.055336110586614
2017-06-27,2.3089378682930928
2017-07-04,
2017-07-11,1.4755465565919224
2017-07-18,0.8223374624989344
2017-07-25,3.3201602519695506
2017-08-01,-2.0523859239365727
2017-08-08,-0.6095102168959254
2017-08-15,-0.04203446888286777
2017-08-22,0.5471394120713846
2017-08-29,0.12922681100535627
2017-09-05,0.6826896326377119
2017-09-12,0.3116238109208247
2017-09-19,-0.6839696750622348
2017-09-26,-0.5027079418977731
2017-10-03,-0.2969417207126401
2017-10-10,2.6864614289468847
2017-10-17,0.0192808252790222
2017-10-24,0.7867257309805531
2017-10-31,0.4609577628298833
2017-11-07,-0.2619402527999526
2017-11-14,-1.956661498721868
2017-11-21,1.1145626214916329
2017-11-28,-0.2412546405384575
2017-12-05,0.3126630999432223
2017-12-12,-1.2526259819180652
2017-12-19,0.5581734359319412
2017-12-26,0.55180508388748
2018-01-02,-0.03724241357443425
2018-01-09,1.9094041784272875
2018-01-16,-0.15620169528176575
2018-01-23,1.233330753125017
2018-01-30,-1.6417706696936207
2018-02-06,-1.096674002350273
2018-02-13,-0.1347482097097341
2018-02-20,0.008077544496765121
2018-02-27,-1.3728026243994942
2018-03-06,0.07998080887041681
2018-03-13,-1.0816231309156876
2018-03-20,2.169490097363891
2018-03-27,-0.4284627824850951
2018-04-03,0.5693515301011587
2018-04-10,3.228089105975407
2018-04-17,0.40684151649204026
2018-04-24,0.07392622499757806
2018-05-01,-1.8846258624831689
2018-05-08,-2.7371487367061853
2018-05-15,0.46364677367432
2018-05-22,-0.2355387303007106
2018-05-29,-0.41568653651229415
2018-06-05,1.1514673934351016
2018-06-12,0.4227059434187552
2018-06-19,-1.2519247480333284
2018-06-26,7.334138704823621
2018-07-03,0.4051869400878872
2018-07-10,0.2431776394258733
2018-07-17,-0.2788992633530718
2018-07-24,4.1399147523042865
2018-07-31,-1.8572873849925564
2018-08-07,0.2315820979982952
2018-08-14,-0.3127562308120169
2018-08-21,1.2255421660796628
2018-08-28,-2.0649062311342448
2018-09-04,-0.007160246361426204
2018-09-11,2.5432531233081868
2018-09-18,1.456091465398135
2018-09-25,0.2318762547491637
2018-10-02,-0.2790143310114068
2018-10-09,0.9114122867400988
2018-10-16,0.12519998853202094
2018-10-23,-4.067158465308385
2018-10-30,-1.2314316897499291
2018-11-06,-1.5325970478227369
2018-11-13,-7.3118807916780595
2018-11-20,-6.823089054957165
2018-11-27,-0.2919141899724753
2018-12-04,0.4331864764353988
2018-12-11,1.1292954906095165
2018-12-18,-7.676828862974894
2018-12-25,
2019-01-01,
2019-01-08,2.6777276934642824
2019-01-15,2.918628476220997
2019-01-22,-0.4755770118875846
2019-01-29,2.441471640400384
2019-02-05,-1.6257516763662494
2019-02-12,1.3450993747226023
2019-02-19,0.2417207729975557
2019-02-26,0.14450869566804414
2019-03-05,-0.08837826470076138
2019-03-12,0.17593248732152844
2019-03-19,0.05075712823634504
2019-03-26,1.9565474861166443
2019-04-02,1.514692188025446
2019-04-09,-0.4983657721781221
2019-04-16,0.9102385508106714
2019-04-23,0.8794598003557752
2019-04-30,0.6917178971891147
2019-05-07,-1.4388737452099676
2019-05-14,1.3844996784246
2019-05-21,-0.15855402084907766
2019-05-28,0.21737414248537146
2019-06-04,0.4683849312426158
2019-06-11,-0.05626934407119144
2019-06-18,3.6298881148850266
2019-06-25,-0.17337036242670578
2019-07-02,-5.0659164798446445
2019-07-09,0.3828755112338378
2019-07-16,-3.18683812637115
2019-07-23,1.2628002402363947
2019-07-30,2.0716207819441834
2019-08-06,-1.90341143308701
2019-08-13,3.6958593570984632
2019-08-20,-0.10674258263119184
2019-08-27,2.672231242751666
2019-09-03,-0.5322278452703166
2019-09-10,-0.8850383149503038
2019-09-17,-6.2786227401749
2019-09-24,-2.536586694827836
2019-10-01,-0.9100257806579304
2019-10-08,-0.22770408320522684
2019-10-15,-1.4288643174027005
2019-10-22,1.7304367040113178
2019-10-29,-0.4687226897756247
